[Kavita] [2024-03-02 00:00:12.508 +00:00  231] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-02 14:56:12.850 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=62&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.0775 ms
[Kavita] [2024-03-02 14:56:12.908 +00:00  260] [Information] API.Controllers.ReaderController Fetching Page 63 on Chapter 58
[Kavita] [2024-03-02 14:56:12.912 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=63&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 6.8881 ms
[Kavita] [2024-03-02 14:56:12.960 +00:00  144] [Information] API.Controllers.ReaderController Fetching Page 64 on Chapter 58
[Kavita] [2024-03-02 14:56:12.963 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=64&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 6.1170 ms
[Kavita] [2024-03-02 14:56:13.355 +00:00  260] [Information] API.Controllers.ReaderController Fetching Page 65 on Chapter 58
[Kavita] [2024-03-02 14:56:13.362 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=65&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.8807 ms
[Kavita] [2024-03-02 14:56:13.536 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 66 on Chapter 58
[Kavita] [2024-03-02 14:56:13.543 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=66&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.0414 ms
[Kavita] [2024-03-02 14:56:14.081 +00:00  260] [Information] API.Controllers.ReaderController Fetching Page 67 on Chapter 58
[Kavita] [2024-03-02 14:56:14.089 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=67&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.3091 ms
[Kavita] [2024-03-02 14:56:14.130 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 68 on Chapter 58
[Kavita] [2024-03-02 14:56:14.140 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=68&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 12.9182 ms
[Kavita] [2024-03-02 14:56:14.191 +00:00  260] [Information] API.Controllers.ReaderController Fetching Page 69 on Chapter 58
[Kavita] [2024-03-02 14:56:14.199 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=69&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.9852 ms
[Kavita] [2024-03-02 14:56:14.404 +00:00  260] [Information] API.Controllers.ReaderController Fetching Page 70 on Chapter 58
[Kavita] [2024-03-02 14:56:14.412 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=70&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.8992 ms
[Kavita] [2024-03-02 14:56:14.460 +00:00  271] [Information] API.Controllers.ReaderController Fetching Page 71 on Chapter 58
[Kavita] [2024-03-02 14:56:14.467 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=71&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.0322 ms
[Kavita] [2024-03-02 14:56:15.343 +00:00  144] [Information] API.Controllers.ReaderController Fetching Page 72 on Chapter 58
[Kavita] [2024-03-02 14:56:15.351 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=72&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.6724 ms
[Kavita] [2024-03-02 14:56:15.412 +00:00  271] [Information] API.Controllers.ReaderController Fetching Page 73 on Chapter 58
[Kavita] [2024-03-02 14:56:15.419 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=73&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.0655 ms
[Kavita] [2024-03-02 14:56:15.472 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 74 on Chapter 58
[Kavita] [2024-03-02 14:56:15.479 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=74&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.6893 ms
[Kavita] [2024-03-02 14:56:15.539 +00:00  260] [Information] API.Controllers.ReaderController Fetching Page 75 on Chapter 58
[Kavita] [2024-03-02 14:56:15.545 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=75&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.2646 ms
[Kavita] [2024-03-02 14:56:15.876 +00:00  144] [Information] API.Controllers.ReaderController Fetching Page 76 on Chapter 58
[Kavita] [2024-03-02 14:56:15.882 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=76&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.5503 ms
[Kavita] [2024-03-02 14:56:15.940 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 77 on Chapter 58
[Kavita] [2024-03-02 14:56:15.949 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=77&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 11.8131 ms
[Kavita] [2024-03-02 14:56:18.132 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 78 on Chapter 58
[Kavita] [2024-03-02 14:56:18.147 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=78&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 21.1296 ms
[Kavita] [2024-03-02 14:56:18.199 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 79 on Chapter 58
[Kavita] [2024-03-02 14:56:18.213 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=79&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 19.6618 ms
[Kavita] [2024-03-02 14:56:18.258 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 80 on Chapter 58
[Kavita] [2024-03-02 14:56:18.267 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=80&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 12.7172 ms
[Kavita] [2024-03-02 14:56:19.151 +00:00  144] [Information] API.Controllers.ReaderController Fetching Page 81 on Chapter 58
[Kavita] [2024-03-02 14:56:19.167 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=81&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 22.3478 ms
[Kavita] [2024-03-02 14:56:19.209 +00:00  260] [Information] API.Controllers.ReaderController Fetching Page 82 on Chapter 58
[Kavita] [2024-03-02 14:56:19.220 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=82&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 15.6813 ms
[Kavita] [2024-03-02 14:56:19.277 +00:00  271] [Information] API.Controllers.ReaderController Fetching Page 83 on Chapter 58
[Kavita] [2024-03-02 14:56:19.289 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=83&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 16.8031 ms
[Kavita] [2024-03-02 14:56:21.316 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 96 on Chapter 58
[Kavita] [2024-03-02 14:56:21.323 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=96&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.9307 ms
[Kavita] [2024-03-02 14:56:21.372 +00:00  294] [Information] API.Controllers.ReaderController Fetching Page 99 on Chapter 58
[Kavita] [2024-03-02 14:56:21.379 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=99&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 9.5070 ms
[Kavita] [2024-03-02 14:56:21.432 +00:00  260] [Information] API.Controllers.ReaderController Fetching Page 95 on Chapter 58
[Kavita] [2024-03-02 14:56:21.439 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=95&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.5695 ms
[Kavita] [2024-03-02 14:56:21.483 +00:00  144] [Information] API.Controllers.ReaderController Fetching Page 97 on Chapter 58
[Kavita] [2024-03-02 14:56:21.492 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=97&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 12.4786 ms
[Kavita] [2024-03-02 14:56:21.547 +00:00  271] [Information] API.Controllers.ReaderController Fetching Page 98 on Chapter 58
[Kavita] [2024-03-02 14:56:21.554 +00:00  144] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Reader/image?chapterId=58&page=98&extractPdf=true&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 10.2523 ms
[Kavita] [2024-03-02 16:00:13.868 +00:00  120] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-02 16:00:13.934 +00:00  120] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-02 16:00:13.936 +00:00  120] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-02 16:00:13.938 +00:00  120] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-02 16:00:13.941 +00:00  120] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-02 16:00:13.943 +00:00  120] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-02 16:00:13.945 +00:00  120] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-02 16:00:13.946 +00:00  120] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-02 18:26:13.214 +00:00  171] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-02 18:26:13.253 +00:00  171] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 44.8710 ms
[Kavita] [2024-03-02 18:26:13.536 +00:00  171] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 192.4626 ms
[Kavita] [2024-03-02 18:26:13.689 +00:00  233] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2734 ms
[Kavita] [2024-03-02 18:26:13.802 +00:00  233] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2853 ms
[Kavita] [2024-03-02 18:26:13.891 +00:00  233] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2027 ms
[Kavita] [2024-03-02 18:26:13.996 +00:00  324] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2480 ms
[Kavita] [2024-03-02 18:26:14.105 +00:00  171] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.8763 ms
[Kavita] [2024-03-02 18:26:14.185 +00:00  324] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-02 18:26:14.188 +00:00  324] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.5095 ms
[Kavita] [2024-03-02 18:26:14.294 +00:00  324] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 13.4786 ms
[Kavita] [2024-03-02 18:26:14.413 +00:00  222] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8909 ms
[Kavita] [2024-03-02 18:26:14.495 +00:00  171] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4599 ms
[Kavita] [2024-03-02 18:48:35.106 +00:00  244] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-02 18:48:35.191 +00:00  244] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 89.3963 ms
[Kavita] [2024-03-02 18:48:35.359 +00:00  244] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.4917 ms
[Kavita] [2024-03-02 18:48:35.558 +00:00  244] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3415 ms
[Kavita] [2024-03-02 18:48:35.621 +00:00  268] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3900 ms
[Kavita] [2024-03-02 18:48:35.654 +00:00  268] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2598 ms
[Kavita] [2024-03-02 18:48:35.718 +00:00  268] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.8023 ms
[Kavita] [2024-03-02 18:48:35.798 +00:00  131] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7328 ms
[Kavita] [2024-03-02 18:48:35.869 +00:00  131] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-02 18:48:35.872 +00:00  131] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0579 ms
[Kavita] [2024-03-02 18:48:35.928 +00:00  244] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.5415 ms
[Kavita] [2024-03-02 18:48:35.997 +00:00  131] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7963 ms
[Kavita] [2024-03-02 18:48:36.089 +00:00  131] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2509 ms
[Kavita] [2024-03-02 19:57:20.235 +00:00  102] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-02 19:57:20.272 +00:00  102] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 42.7814 ms
[Kavita] [2024-03-02 19:57:20.626 +00:00  270] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.8463 ms
[Kavita] [2024-03-02 19:57:20.911 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3502 ms
[Kavita] [2024-03-02 19:57:21.212 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2828 ms
[Kavita] [2024-03-02 19:57:21.507 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2174 ms
[Kavita] [2024-03-02 19:57:21.816 +00:00  270] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2334 ms
[Kavita] [2024-03-02 19:57:22.123 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7184 ms
[Kavita] [2024-03-02 19:57:22.475 +00:00  270] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-02 19:57:22.479 +00:00  270] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2962 ms
[Kavita] [2024-03-02 19:57:22.686 +00:00  292] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.1283 ms
[Kavita] [2024-03-02 19:57:22.886 +00:00  42] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.0074 ms
[Kavita] [2024-03-02 19:57:23.083 +00:00  270] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4402 ms
[Kavita] [2024-03-02 20:00:14.191 +00:00  74] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-02 20:00:14.258 +00:00  74] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-02 20:00:14.260 +00:00  74] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-02 20:00:14.265 +00:00  74] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-02 20:00:14.268 +00:00  74] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-02 20:00:14.271 +00:00  74] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-02 20:00:14.273 +00:00  74] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-02 20:00:14.275 +00:00  74] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-02 20:31:48.465 +00:00  163] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-02 20:31:48.518 +00:00  163] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 70.8961 ms
[Kavita] [2024-03-02 20:31:48.816 +00:00  239] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 213.0079 ms
[Kavita] [2024-03-02 20:31:49.094 +00:00  239] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3865 ms
[Kavita] [2024-03-02 20:31:49.184 +00:00  213] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2638 ms
[Kavita] [2024-03-02 20:31:49.255 +00:00  239] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2086 ms
[Kavita] [2024-03-02 20:31:49.339 +00:00  320] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.3185 ms
[Kavita] [2024-03-02 20:31:49.413 +00:00  320] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.8341 ms
