[Kavita] [2024-03-25 00:00:13.047 +00:00  119] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-25 09:21:19.603 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=81&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 20.7690 ms
[Kavita] [2024-03-25 09:21:19.611 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=5&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 6.5184 ms
[Kavita] [2024-03-25 09:21:19.613 +00:00  356] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=10&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 3.3462 ms
[Kavita] [2024-03-25 09:21:19.614 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=72&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 4.4127 ms
[Kavita] [2024-03-25 09:21:19.617 +00:00  356] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=103&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 3.3243 ms
[Kavita] [2024-03-25 09:21:19.617 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=82&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 6.6030 ms
[Kavita] [2024-03-25 09:21:19.618 +00:00  263] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=70&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 7.0787 ms
[Kavita] [2024-03-25 09:21:19.619 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=74&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 4.0121 ms
[Kavita] [2024-03-25 09:21:19.625 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=69&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 3.0605 ms
[Kavita] [2024-03-25 09:21:19.626 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=76&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 4.0378 ms
[Kavita] [2024-03-25 09:21:19.629 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=3&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 3.1743 ms
[Kavita] [2024-03-25 09:21:19.627 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=34&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 4.7277 ms
[Kavita] [2024-03-25 09:21:19.632 +00:00  263] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=73&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 5.2104 ms
[Kavita] [2024-03-25 09:21:19.633 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=9&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 2.7197 ms
[Kavita] [2024-03-25 09:21:19.638 +00:00  263] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=60&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 3.9340 ms
[Kavita] [2024-03-25 09:21:19.642 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=54&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 3.0505 ms
[Kavita] [2024-03-25 09:21:19.637 +00:00  356] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=38&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 2.9609 ms
[Kavita] [2024-03-25 09:21:19.618 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=67&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 5.4126 ms
[Kavita] [2024-03-25 09:21:19.642 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=58&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 11.0107 ms
[Kavita] [2024-03-25 09:21:19.641 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=63&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 12.7949 ms
[Kavita] [2024-03-25 09:21:19.642 +00:00  232] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=98&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 15.5229 ms
[Kavita] [2024-03-25 09:21:19.678 +00:00  53] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=47&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 39.5322 ms
[Kavita] [2024-03-25 09:21:19.679 +00:00  263] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=88&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 39.6014 ms
[Kavita] [2024-03-25 09:21:19.694 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=36&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 110.2673 ms
[Kavita] [2024-03-25 09:21:19.868 +00:00  263] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=39&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 2.3938 ms
[Kavita] [2024-03-25 09:21:19.873 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=48&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 2.5433 ms
[Kavita] [2024-03-25 09:21:19.873 +00:00  232] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=97&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 2.5444 ms
[Kavita] [2024-03-25 09:21:19.878 +00:00  263] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=41&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 2.5185 ms
[Kavita] [2024-03-25 09:21:19.883 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=18&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 2.5548 ms
[Kavita] [2024-03-25 09:21:19.898 +00:00  232] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=71&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 9.2680 ms
[Kavita] [2024-03-25 09:21:19.902 +00:00  53] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=87&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 7.4084 ms
[Kavita] [2024-03-25 09:21:19.903 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=22&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 6.3906 ms
[Kavita] [2024-03-25 09:21:19.911 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=102&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 8.6221 ms
[Kavita] [2024-03-25 09:21:19.913 +00:00  232] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=46&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 11.0941 ms
[Kavita] [2024-03-25 09:21:19.922 +00:00  263] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=53&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 3.8504 ms
[Kavita] [2024-03-25 09:21:19.923 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=45&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 9.8660 ms
[Kavita] [2024-03-25 09:21:19.932 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=43&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 19.0876 ms
[Kavita] [2024-03-25 09:21:19.937 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=77&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 3.7583 ms
[Kavita] [2024-03-25 09:21:19.949 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=15&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 3.7129 ms
[Kavita] [2024-03-25 09:21:19.944 +00:00  232] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=29&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 8.2008 ms
[Kavita] [2024-03-25 09:21:19.945 +00:00  263] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=86&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 16.6931 ms
[Kavita] [2024-03-25 09:21:19.952 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=52&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 22.4306 ms
[Kavita] [2024-03-25 09:21:19.957 +00:00  232] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=28&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 71.5750 ms
[Kavita] [2024-03-25 09:21:19.964 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=84&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 7.4224 ms
[Kavita] [2024-03-25 09:21:19.961 +00:00  263] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=68&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 3.5438 ms
[Kavita] [2024-03-25 09:21:19.972 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=19&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 63.6126 ms
[Kavita] [2024-03-25 09:21:19.973 +00:00  263] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=75&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 77.0099 ms
[Kavita] [2024-03-25 09:21:19.978 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=85&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 304 in 15.8639 ms
[Kavita] [2024-03-25 09:21:19.979 +00:00  232] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=42&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 50.3099 ms
[Kavita] [2024-03-25 09:21:19.984 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=99&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 44.6910 ms
[Kavita] [2024-03-25 09:21:19.990 +00:00  263] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=16&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 78.6915 ms
[Kavita] [2024-03-25 09:21:19.988 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=65&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 97.9673 ms
[Kavita] [2024-03-25 09:21:19.997 +00:00  263] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=24&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 80.2099 ms
[Kavita] [2024-03-25 09:21:23.592 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=1 responded 200 in 2.9388 ms
[Kavita] [2024-03-25 09:21:23.979 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/want-to-read?seriesId=103 responded 200 in 5.4367 ms
[Kavita] [2024-03-25 09:21:23.978 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/readinglist/lists-for-series?seriesId=103 responded 200 in 2.1221 ms
[Kavita] [2024-03-25 09:21:23.985 +00:00  265] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/has-progress?seriesId=103 responded 200 in 3.1030 ms
[Kavita] [2024-03-25 09:21:23.989 +00:00  232] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/103 responded 200 in 15.8055 ms
[Kavita] [2024-03-25 09:21:23.990 +00:00  263] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/continue-point?seriesId=103 responded 200 in 17.1309 ms
[Kavita] [2024-03-25 09:21:23.993 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/metadata?seriesId=103 responded 200 in 26.6379 ms
[Kavita] [2024-03-25 09:21:24.348 +00:00  53] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/review?seriesId=103 responded 200 in 9.0599 ms
[Kavita] [2024-03-25 09:21:24.357 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/scrobbling/has-hold?seriesId=103 responded 200 in 1.7889 ms
[Kavita] [2024-03-25 09:21:24.357 +00:00  265] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/scrobbling/library-allows-scrobbling?seriesId=103 responded 200 in 1.6800 ms
[Kavita] [2024-03-25 09:21:24.367 +00:00  232] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/time-left?seriesId=103 responded 200 in 15.6443 ms
[Kavita] [2024-03-25 09:21:24.367 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/rating/overall?seriesId=103 responded 200 in 6.4165 ms
[Kavita] [2024-03-25 09:21:24.372 +00:00  263] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/next-expected?seriesId=103 responded 200 in 26.6338 ms
[Kavita] [2024-03-25 09:21:24.381 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/series-detail?seriesId=103 responded 200 in 38.6890 ms
[Kavita] [2024-03-25 09:21:24.395 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/series/all-related?seriesId=103 responded 200 in 47.7532 ms
[Kavita] [2024-03-25 09:21:24.706 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/recommended/recommendations?seriesId=103 responded 200 in 6.9243 ms
[Kavita] [2024-03-25 09:21:24.765 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/chapter-cover?chapterId=441&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 200 in 21.5071 ms
[Kavita] [2024-03-25 09:21:37.758 +00:00  263] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-library-access?libraryId=1 responded 200 in 6.9293 ms
[Kavita] [2024-03-25 09:21:38.150 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/get-progress?chapterId=441 responded 200 in 7.3705 ms
[Kavita] [2024-03-25 09:21:38.154 +00:00  263] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/users/has-reading-progress?libraryId=1 responded 200 in 11.3172 ms
[Kavita] [2024-03-25 09:21:38.161 +00:00  132] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/chapter-bookmarks?chapterId=441 responded 200 in 10.9139 ms
[Kavita] [2024-03-25 09:21:38.320 +00:00  83] [Debug] API.Services.ArchiveService Extracted archive to /kavita/config/cache/441/ in 166 milliseconds
[Kavita] [2024-03-25 09:21:38.366 +00:00  83] [Debug] API.Services.CacheService File Dimensions call for 31 images took 32ms
[Kavita] [2024-03-25 09:21:38.368 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/chapter-info?chapterId=441&includeDimensions=true responded 200 in 225.2978 ms
[Kavita] [2024-03-25 09:21:38.712 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/next-chapter?seriesId=103&volumeId=103&currentChapterId=441 responded 200 in 5.7363 ms
[Kavita] [2024-03-25 09:21:38.724 +00:00  281] [Information] API.Controllers.ReaderController Fetching Page 2 on Chapter 441
[Kavita] [2024-03-25 09:21:38.725 +00:00  176] [Information] API.Controllers.ReaderController Fetching Page 0 on Chapter 441
[Kavita] [2024-03-25 09:21:38.728 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=441&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=2 responded 200 in 10.1316 ms
[Kavita] [2024-03-25 09:21:38.728 +00:00  232] [Information] API.Controllers.ReaderController Fetching Page 6 on Chapter 441
[Kavita] [2024-03-25 09:21:38.731 +00:00  176] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=441&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=0 responded 200 in 13.4154 ms
[Kavita] [2024-03-25 09:21:38.735 +00:00  132] [Information] API.Controllers.ReaderController Fetching Page 3 on Chapter 441
[Kavita] [2024-03-25 09:21:38.736 +00:00  53] [Information] API.Controllers.ReaderController Fetching Page 4 on Chapter 441
[Kavita] [2024-03-25 09:21:38.743 +00:00  281] [Information] API.Controllers.ReaderController Fetching Page 5 on Chapter 441
[Kavita] [2024-03-25 09:21:38.744 +00:00  364] [Information] API.Controllers.ReaderController Fetching Page 7 on Chapter 441
[Kavita] [2024-03-25 09:21:38.748 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/prev-chapter?seriesId=103&volumeId=103&currentChapterId=441 responded 200 in 36.2068 ms
[Kavita] [2024-03-25 09:21:38.752 +00:00  263] [Information] API.Controllers.ReaderController Fetching Page 1 on Chapter 441
[Kavita] [2024-03-25 09:21:38.754 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=441&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=6 responded 200 in 32.2507 ms
[Kavita] [2024-03-25 09:21:38.755 +00:00  53] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=441&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=4 responded 200 in 32.8769 ms
[Kavita] [2024-03-25 09:21:38.755 +00:00  176] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=441&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=3 responded 200 in 29.4708 ms
[Kavita] [2024-03-25 09:21:38.764 +00:00  281] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=441&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=7 responded 200 in 47.1225 ms
[Kavita] [2024-03-25 09:21:38.769 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=441&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=5 responded 200 in 36.9951 ms
[Kavita] [2024-03-25 09:21:38.779 +00:00  364] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=441&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=1 responded 200 in 53.1113 ms
[Kavita] [2024-03-25 09:21:48.749 +00:00  83] [Information] API.Controllers.ReaderController Fetching Page 8 on Chapter 441
[Kavita] [2024-03-25 09:21:48.762 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/reader/image?chapterId=441&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&page=8 responded 200 in 19.1088 ms
